gene-FTB24_18970,gene-FTB24_18970,host,1,0.7384677198922085,0.7607381747183171,0.6514256508461603,0.4672341841226649
gene-FTB24_03720,gene-FTB24_03720,host,0.8747880287476631,1,0.6748170731460004,0.603240591016689,0.9492000459106824
gene-FTB24_11055,gene-FTB24_11055,host,0.8777807982617022,1,0.7705259731962129,0.6806314615450738,0.9204994902414854
gene-FTB24_00190,rlmH,host,1,0.9304751640332212,0.8673304427037186,0.6973178373806098,0.8765563880427729
gene-FTB24_12955,gene-FTB24_12955,host,0.95516661568517,0.8189639145221924,0.6225355821063575,0.648933830346355,1
gene-FTB24_10765,gene-FTB24_10765,host,0.7790756748404428,0.7968359973095069,0.7018371815561266,0.5715921805295933,1
gene-FTB24_04760,gene-FTB24_04760,host,0.5529948704928389,0.2496478517697194,0.3743568195489407,0.4143977473412101,1
gene-FTB24_19115,gene-FTB24_19115,host,0.8616878772603598,0.9770073990503386,1,0.8906435008906616,0.9311435175525038
gene-FTB24_11375,gene-FTB24_11375,host,0.3410781719160319,0.3330745012417858,0.2664141604867522,0.4112072332720909,1
gene-FTB24_02075,gene-FTB24_02075,host,0.8636516626046454,0.902824634845274,1,0.7800835742061965,0.5808046303027804
gene-FTB24_17150,gene-FTB24_17150,host,0.8020290465644148,0.9693541630453252,1,0.7464330470574375,0.6114168912274098
gene-FTB24_04910,mutS,host,0.5704262132431775,0.5748744083908748,0.4025764874989825,0.3796425764024222,1
gene-FTB24_16895,gene-FTB24_16895,host,1,0.9013303503095512,0.3477574091352774,0.372766595524919,0.6866833470972445
gene-FTB24_06365,dnaK,host,0.7645237154352547,0.4920725318812682,0.4555566415239549,0.5658258690245019,1
gene-FTB24_01085,atpB,host,1,0.6765680535010292,0.5233157288955499,0.4317343027486023,0.7243775460581194
gene-FTB24_06550,gene-FTB24_06550,host,0.5868424035998958,0.4937451217862912,0.4164327096700422,0.3808124333224272,1
gene-FTB24_08530,gene-FTB24_08530,host,1,0.73039246674991,0.7911854579355525,0.7084745185199885,0.9404560082726198
gene-FTB24_13315,gene-FTB24_13315,host,0.6691514637661479,0.5900640151300449,0.4643114313502997,0.4537846621789999,1
gene-FTB24_17230,gene-FTB24_17230,host,0.7489827641731011,0.6646821314701449,0.7346874257025287,0.5719004021391877,1
gene-FTB24_11290,gene-FTB24_11290,host,1,0.8870816321972833,0.7265342347769617,0.7040815574153089,0.9911510759028354
gene-FTB24_10510,gene-FTB24_10510,host,0.9078494095003408,0.7206885404557813,0.600876554167309,0.5918648998171129,1
gene-FTB24_18655,gene-FTB24_18655,host,0.4492451407995175,0.4318704771255253,0.3930379963420007,0.4064542120819367,1
gene-FTB24_10915,gene-FTB24_10915,host,0.3083201071729572,0.3323597780304411,0.32172217076571,0.4046403393037772,1
gene-FTB24_15380,gene-FTB24_15380,host,0.5721424746836269,0.4824470137153728,0.3794477721688225,0.5089221172789525,1
gene-FTB24_01100,gene-FTB24_01100,host,1,0.6384779234228651,0.4383829918381516,0.3677463032144438,0.8657028758842955
gene-FTB24_04195,gene-FTB24_04195,host,0.6974124864482671,0.7347801039467065,0.5785100587112523,0.5572575062403065,1
gene-FTB24_12145,gene-FTB24_12145,host,0.3726019332968703,0.3497450675841492,0.2810784598582862,0.302618507381153,1
gene-FTB24_03970,gene-FTB24_03970,host,1,0.7787891519733046,0.4777026535924144,0.4732973840071999,0.8358735301257898
gene-FTB24_18205,gene-FTB24_18205,host,1,0.7880783237775205,0.8753234255009121,0.8731476406390124,0.5376919141204343
gene-FTB24_15500,gene-FTB24_15500,host,0.5683295084078185,0.5092881113738008,0.5851036913587826,0.6545946963451763,1
gene-FTB24_01135,gene-FTB24_01135,host,0.8123370734777502,1,0.7004824412559125,0.5878756646630929,0.8705274197437797
gene-FTB24_06380,gene-FTB24_06380,host,0.7210934034812,1,0.8162483424072484,0.7418911349489374,0.8529299330686797
gene-FTB24_15880,gene-FTB24_15880,host,0.9847524582976088,0.8382596629826445,0.7389003333546256,0.6675220763275854,1
gene-FTB24_15330,gene-FTB24_15330,host,0.8631047763840575,0.8380094555314724,0.7615250907689476,0.7521514415776028,1
gene-FTB24_08895,gene-FTB24_08895,host,0.8220882237297471,1,0.942183675280917,0.6852631913450142,0.6939460359483576
gene-FTB24_07320,gene-FTB24_07320,host,0.6702259691742319,0.9055329773734612,1,0.9375954040586858,0.8620230542733955
gene-FTB24_17025,gene-FTB24_17025,host,0.8651466423040498,1,0.8929262119034277,0.8540484551501689,0.949889839366388
gene-FTB24_17425,flgK,host,0.9682166598862504,0.9077991291262104,0.6369285385685765,0.5713039686112089,1
gene-FTB24_04080,gene-FTB24_04080,host,0.7261903110530397,0.7028761039550907,0.8022125041860252,0.8604670117007875,1
gene-FTB24_14975,gene-FTB24_14975,host,0.4775072273413816,0.8853272264121378,1,0.7688393145929833,0.6907549447972778
gene-FTB24_16380,gene-FTB24_16380,host,0.4644188011670099,0.4583788530404684,0.4835453889316227,0.6020168189215832,1
gene-FTB24_07725,pgmB,host,0.5143260756186675,0.6120568216588661,0.5373227660445093,0.5035674894222423,1
gene-FTB24_16030,gene-FTB24_16030,host,0.7877367355177535,0.8531734262509126,0.7846623016577312,0.8506566509206187,1
gene-FTB24_14770,gene-FTB24_14770,host,0.7067888128556435,0.6182063427987509,0.4885224851902048,0.4672983825823312,1
gene-FTB24_11930,gene-FTB24_11930,host,1,0.5705561594407356,0.4590430285233693,0.3040371861773475,0.3508991293552075
gene-FTB24_17745,gene-FTB24_17745,host,0.7998966084516999,1,0.9300839845189298,0.8184156514353675,0.9334040558298016
gene-FTB24_18565,tuf,host,1,0.825585294253248,0.4690504283559949,0.4318615098609221,0.8491905935887624
gene-FTB24_10745,gene-FTB24_10745,host,0.4207757252248675,0.490036183976842,0.5068596994421767,0.5281436095573431,1
gene-FTB24_18570,sigH,host,1,0.7538723025277227,0.4063867850722986,0.3507383305232037,0.6825471650648867
gene-FTB24_17055,gene-FTB24_17055,host,0.9203378459842856,1,0.8258020183025263,0.7204218950771409,0.8765102340593337
gene-FTB24_13215,gene-FTB24_13215,host,0.5528923133386476,0.4682116971534673,0.5188602993007692,0.4392163159153406,1
gene-FTB24_05945,gene-FTB24_05945,host,0.6190257768279008,0.845327497173761,0.8707534289565585,0.6575644206870872,1
gene-FTB24_07435,gene-FTB24_07435,host,0.8846450147023552,1,0.5867543260878929,0.4029979919459225,0.7248451031132337
gene-FTB24_10410,gene-FTB24_10410,host,0.4173704480880189,0.3707606981509264,0.2866707003272638,0.3672634983373087,1
gene-FTB24_04950,gene-FTB24_04950,host,0.6692202775680092,1,0.8345644014370293,0.6211558562049635,0.9214686116574586
gene-FTB24_12295,gene-FTB24_12295,host,0.9323188779919748,1,0.8602906966145655,0.713606284879929,0.8797777665896891
gene-FTB24_10555,gene-FTB24_10555,host,0.9387244693823408,0.8193576604489613,0.7754156914616113,0.8510353339253923,1
gene-FTB24_12215,gene-FTB24_12215,host,0.5959786853249129,0.8909643207312856,0.9630947945294682,1,0.6095218239617898
gene-FTB24_19415,gene-FTB24_19415,host,0.8234109750069287,0.9480375676144558,1,0.8439471286301516,0.9776742032256288
gene-FTB24_03920,serS,host,1,0.9463494307115514,0.7551542347454485,0.6971949690713182,0.9625214901615644
gene-FTB24_09370,gene-FTB24_09370,host,0.4161711528830876,0.3961198063521761,0.4782431361656486,0.6904262478449116,1
gene-FTB24_10910,gene-FTB24_10910,host,0.3566447034808291,0.3384119950061606,0.2899985541097318,0.4749174007160175,1
gene-FTB24_17910,gene-FTB24_17910,host,0.5885087850210299,0.4946745142196669,0.3795872773336643,0.4536015645945233,1
gene-FTB24_15965,gene-FTB24_15965,host,1,0.7015922157056353,0.5470643888514456,0.486189788830223,0.9183509627595206
gene-FTB24_14035,gene-FTB24_14035,host,1,0.3756264368746905,0.55097145975637,0.5385766301548326,0.7078771828512515
gene-FTB24_16615,gene-FTB24_16615,host,0.5656669710814834,0.57435270569023,0.6061109523277551,0.5352719602227858,1
gene-FTB24_17815,gene-FTB24_17815,host,0.598683912741352,0.8286686234271097,1,0.9795225140968068,0.8247797981829634
gene-FTB24_06660,gene-FTB24_06660,host,1,0.7595912088536546,0.4643302130610128,0.4581369735456864,0.9864316276835656
gene-FTB24_03885,gene-FTB24_03885,host,0.3010119924166886,0.4018260649680767,0.6234465017445294,0.7085777392643573,1
gene-FTB24_03090,gene-FTB24_03090,host,0.4965293288735841,0.502314105028713,0.5426881875675664,0.6619172779167811,1
gene-FTB24_03810,gene-FTB24_03810,host,0.4962750236884635,0.3973062473202153,0.3545984642879986,0.4235735568683045,1
gene-FTB24_13195,gene-FTB24_13195,host,0.8081878134827892,0.6396671798680658,0.457346833364908,0.508936029876034,1
gene-FTB24_04595,gene-FTB24_04595,host,0.8461173308230777,1,0.9399794491042348,0.6459630684493421,0.7037287888822799
gene-FTB24_09530,gene-FTB24_09530,host,0.759036247158998,0.8942300582516772,0.7257808586622208,0.7107430364383278,1
gene-FTB24_14005,ybaK,host,1,0.8330426934261519,0.7352610497798249,0.6151916101496435,0.9613028474234242
gene-FTB24_15355,gene-FTB24_15355,host,0.9288349276920742,1,0.976845214805652,0.6156798732187764,0.4384226801742468
gene-FTB24_00110,gene-FTB24_00110,host,0.901370287893608,1,0.8081765760198047,0.6771997870166455,0.8346129114474958
gene-FTB24_11625,gene-FTB24_11625,host,0.8935227203861644,1,0.8084208748979186,0.619088445446654,0.4601489533461573
gene-FTB24_15285,hflB,host,0.5298563053854275,0.3977579110064927,0.389460601155733,0.5315752300463776,1
gene-FTB24_17490,gene-FTB24_17490,host,0.1639585076640565,0.126565294007732,0.1730800948870568,0.2599444892122213,1
gene-FTB24_15370,gene-FTB24_15370,host,0.5084416798552788,0.6202093734018934,0.7966014493440651,1,0.6978915048104586
gene-FTB24_06695,gene-FTB24_06695,host,0.5942295634912695,0.6422698358676513,0.6163750264762301,0.7342350779034947,1
gene-FTB24_05470,gene-FTB24_05470,host,0.8627325647500504,0.7822206549982947,0.613918626338457,0.5061605444730146,1
gene-FTB24_06025,gene-FTB24_06025,host,0.8804384604514228,1,0.908019170155774,0.8202027948402248,0.8132838920105195
gene-FTB24_12785,gene-FTB24_12785,host,0.8139937761221022,1,0.7770325975627352,0.5438051194561104,0.6247640479935856
gene-FTB24_14795,spoVAC,host,0.4702546619543492,0.2613034391310269,0.2825159747882298,0.3496178922480478,1
gene-FTB24_01105,gene-FTB24_01105,host,1,0.6569144759538145,0.4650065695843419,0.3711688456736781,0.8288540282368065
gene-FTB24_13335,radC,host,1,0.824166187469604,0.6604507451067338,0.5883913654275116,0.938831223818023
gene-FTB24_17240,gene-FTB24_17240,host,0.760152775357805,0.5872024974674322,1,0.743533069615158,0.5967620798101015
gene-FTB24_07055,gene-FTB24_07055,host,1,0.4393270838952301,0.3667081285669445,0.3478372625675257,0.8064267842144162
gene-FTB24_14560,gene-FTB24_14560,host,1,0.7459451613459678,0.4949955126273059,0.3696173738642954,0.5189487197935279
gene-FTB24_15825,trmL,host,1,0.7529726428756514,0.712862769525049,0.7157580156399614,0.9329860669322289
gene-FTB24_17185,gene-FTB24_17185,host,0.5118525085108697,0.420815349717856,0.2813029186978312,0.4336135018845559,1
gene-FTB24_06015,gene-FTB24_06015,host,0.8092883886449104,1,0.8607129476494696,0.6109047549897175,0.6919040671722285
gene-FTB24_08060,gene-FTB24_08060,host,0.9407053362948092,0.8982393819010136,1,0.7157645281057354,0.9490119649183982
gene-FTB24_09135,gene-FTB24_09135,host,0.3676059179116374,1,0.7351191964642507,0.4433984960350542,0.4558163040286362
gene-FTB24_00975,gene-FTB24_00975,host,0.781276137600724,0.938671385227436,1,0.6783513714807514,0.754680478635276
gene-FTB24_09525,gene-FTB24_09525,host,0.6770100708953463,0.8195527712802956,0.697524964240273,0.6977706508696825,1
gene-FTB24_03940,gene-FTB24_03940,host,0.5614380205894484,0.2988345247841984,0.3237856234654869,0.3342316062357143,1
gene-FTB24_05670,pyrR,host,0.7536676741296936,0.500871126593128,0.7582722880035886,1,0.6687031280263761
gene-FTB24_13900,gene-FTB24_13900,host,0.628891011024383,0.5371400452766056,0.6271381336721538,0.6868361506118873,1
gene-FTB24_18435,rplN,host,1,0.5096724258524357,0.3265880426804757,0.3305925092392411,0.7400828509953736
gene-FTB24_07920,gene-FTB24_07920,host,0.2380929804718325,0.3852761389466307,0.3358477136464185,0.3750301904303885,1
gene-FTB24_12750,rpsP,host,1,0.9250390574362006,0.7379237433986842,0.7416435214613912,0.8246499391921366
gene-FTB24_04050,gene-FTB24_04050,host,0.6005194163724924,0.3099797095002048,0.3114895040327151,0.3543448345094706,1
gene-FTB24_01505,pyk,host,1,0.61089206023789,0.4906277221151932,0.3758550348721426,0.4735159612937781
gene-FTB24_05625,cdtA,host,0.4007366698038331,0.4255758849810103,0.3594089769070304,0.3769323045107883,1
gene-FTB24_02355,gene-FTB24_02355,host,0.6292079002263459,0.6047058980972168,0.4847231805620254,0.4674928951394329,1
gene-FTB24_05615,trpS,host,1,0.7505330678761131,0.5928385737329723,0.5101171285453472,0.6237004715789067
gene-FTB24_04115,gene-FTB24_04115,host,0.6588576312354237,0.5490499085177001,0.4200383951670899,0.410615343765305,1
gene-FTB24_07535,gene-FTB24_07535,host,0.4751557217528667,0.3931215137326702,0.4293291922353529,0.4346694611874234,1
gene-FTB24_10605,gene-FTB24_10605,host,0.4749326769876723,0.4033053588937526,0.3062900655297958,0.4366908826213064,1
gene-FTB24_15090,gene-FTB24_15090,host,0.9491540606412704,0.7977810418593457,0.6852282384153155,0.7203404412572807,1
gene-FTB24_04625,gene-FTB24_04625,host,0.4873335964806161,0.347998872313764,0.4381280686619557,0.408942180644127,1
gene-FTB24_19435,gene-FTB24_19435,host,0.0660320527429622,0.0922956417950595,0.1122843596603616,0.2243727245232631,1
gene-JD032_10,gene-JD032_10,phage,0.0008992351589586,0.8297875241580186,1,0.525410905020658,0.961898643735274
gene-FTB24_07025,gene-FTB24_07025,host,0.3307121928736277,0.3480314865102398,0.2558852963959465,0.3876563873758138,1
gene-FTB24_11230,gene-FTB24_11230,host,0.9537495474060622,0.6589504394549694,1,0.980102499324872,0.8874005764569697
gene-FTB24_16855,gene-FTB24_16855,host,1,0.690108287957082,0.5607999132381382,0.4436497658834507,0.8678442980620132
gene-FTB24_02135,gene-FTB24_02135,host,0.9334198424852418,1,0.651276309209658,0.5537699118699134,0.3183839723475907
gene-FTB24_12110,gene-FTB24_12110,host,0.8960603879059228,1,0.9372819719914686,0.8732440911894788,0.6109396297221014
gene-FTB24_17585,gene-FTB24_17585,host,0.8302087386552878,0.8121658802991214,1,0.946591363062386,0.8280237711942374
gene-FTB24_12275,gene-FTB24_12275,host,0.7018248127841411,0.645030719907436,0.4897752940800043,0.389177395886442,1
gene-FTB24_18320,gene-FTB24_18320,host,0.9506321534173564,1,0.9553615933775385,0.8201470393561977,0.9317710563386514
gene-FTB24_12705,gene-FTB24_12705,host,0.7594525146423221,0.6269591554236795,0.5767612616578638,0.5491936777678459,1
gene-FTB24_02495,pgk,host,1,0.3337349967239427,0.2094317169607499,0.1610353259679212,0.2719263643743873
gene-FTB24_06340,gene-FTB24_06340,host,0.7132056241782333,0.672467069070654,0.9376673741014304,0.8786864423673976,1
gene-FTB24_09840,gene-FTB24_09840,host,0.9090715092504134,1,0.9630893082037002,0.9383352730770524,0.9528251992254714
gene-FTB24_14640,gene-FTB24_14640,host,1,0.9268331670867545,0.7783661855123586,0.6990289843629027,0.6546263483719779
gene-FTB24_08315,gene-FTB24_08315,host,0.7651538464025404,0.5470207807071773,0.4262432415851839,0.6070722498199416,1
gene-FTB24_01550,gene-FTB24_01550,host,0.6600770610579656,0.4263597079627881,0.549379265258939,0.5043520412740001,1
gene-FTB24_15790,gene-FTB24_15790,host,0.96082923377332,0.9187283227608756,0.8481911143461901,0.7910416761763063,1
gene-FTB24_11180,hisB,host,0.5064176478773372,0.5437851716771338,0.5390866707918397,0.5313457789688742,1
gene-FTB24_07010,gene-FTB24_07010,host,0.2915693608539807,0.3082201363987454,0.2108883946705134,0.2887377679745918,1
gene-FTB24_13300,minE,host,0.7961794131230588,0.919407036584347,0.805501812063528,0.7602670681260731,1
gene-FTB24_05175,gene-FTB24_05175,host,0.694881268773427,0.8494750071256688,0.8958896166549699,0.795633923763782,1
gene-FTB24_15985,gene-FTB24_15985,host,1,0.8984729364407459,0.7939867229789855,0.576282683180915,0.9575169652438064
gene-FTB24_17765,gene-FTB24_17765,host,0.808339478727534,0.9181734404484136,0.9242959066261536,0.7246855735763481,1
gene-FTB24_16645,blaCDD,host,0.6242437630880543,0.6188825230262682,0.744143582430928,0.6142730717413435,1
gene-FTB24_18885,gene-FTB24_18885,host,1,0.8330593016375423,0.8081722918350986,0.7692465745331236,0.478548634903255
gene-FTB24_06640,ppsR,host,0.7050748383893078,1,0.8188625789230061,0.8052706866655965,0.9192803743806194
gene-FTB24_07845,gene-FTB24_07845,host,0.9694322121439358,1,0.9810054193076412,0.7983682867434846,0.8007330473649892
gene-FTB24_07065,gene-FTB24_07065,host,1,0.5042758102120408,0.430759182131551,0.4080771272800944,0.7027029053137471
gene-FTB24_08575,gene-FTB24_08575,host,0.6793884201166734,0.9708465676187612,0.9552731992476798,0.8203822236222597,1
gene-FTB24_15705,gene-FTB24_15705,host,0.4478098281002641,0.5089267225040799,0.5717092938205351,0.8231275681212492,1
gene-FTB24_00240,gene-FTB24_00240,host,0.3845007031269206,0.7636256416975077,1,0.7645820938041357,0.6609548820521054
gene-FTB24_01820,gene-FTB24_01820,host,0.8144072452879616,0.5972794340340631,0.7157151709225144,0.6989969723439303,1
gene-JD032_5,gene-JD032_5,phage,0.0007602017274053,0.7381025831045313,0.8820789562612806,0.4076943946766533,1
gene-FTB24_12790,efp,host,0.6465463781712227,1,0.7825843891092216,0.5515760446389881,0.5862474119494311
gene-FTB24_04860,gene-FTB24_04860,host,0.8203249940257689,1,0.938487359664512,0.8752585515839982,0.7650079220898713
gene-FTB24_14050,gene-FTB24_14050,host,0.2665162236123523,0.6462645800114691,0.4143018151272904,0.3602898942173789,1
gene-FTB24_09495,ssb,host,0.4205559038906394,0.3289043408211119,0.4452706315104594,0.3675726796205951,1
gene-FTB24_12610,mnmA,host,0.6959496699910562,0.7834871583820586,1,0.6912184253698854,0.6813719482298962
gene-FTB24_05850,gene-FTB24_05850,host,0.8235123587130199,1,0.796706819513441,0.7330790266367239,0.9482733200096156
gene-FTB24_16370,gene-FTB24_16370,host,0.3391539958787528,0.3479529175834762,0.3593266366665755,0.4975512584003353,1
gene-FTB24_08440,gene-FTB24_08440,host,0.1246426165148267,0.1784618811552512,0.2687570030242414,0.4444011269356004,1
gene-FTB24_10295,gene-FTB24_10295,host,1,0.3674168150063621,0.3471452642419018,0.3379759794327835,0.5107107585648888
gene-FTB24_07395,gene-FTB24_07395,host,0.6326706677861299,1,0.9437132815460738,0.7584648283826312,0.8488787684034188
gene-FTB24_10520,gene-FTB24_10520,host,0.8804778294114687,0.8078594352661942,0.6533944791120652,0.5878832993576049,1
gene-FTB24_07785,gene-FTB24_07785,host,0.793113726468019,0.5881368183592723,0.489500112561628,0.6061900069504106,1
gene-FTB24_01480,yvcK,host,0.955072683612129,0.8841291206704858,0.6565329373654083,0.5345441319370653,1
gene-FTB24_08020,gene-FTB24_08020,host,0.8320440936701733,1,0.8136700758516605,0.7284018619710595,0.6481033048110707
gene-FTB24_12685,gene-FTB24_12685,host,0.7421453905465738,0.702249685513484,0.717877066123406,0.7047403224892939,1
gene-FTB24_11310,gene-FTB24_11310,host,0.5575409644383332,0.6126644916642552,0.7557389471761505,0.649852549678753,1
gene-FTB24_12235,gene-FTB24_12235,host,0.4253858550940414,0.2895497918376502,0.4157521147806394,0.477340035426322,1
gene-FTB24_16025,gene-FTB24_16025,host,0.8003498343193498,0.791442459295781,0.740854405035019,0.8337196933534643,1
gene-FTB24_14095,gene-FTB24_14095,host,1,0.8622671629071378,0.8541117843923143,0.8978818715915571,0.9738020441339352
gene-FTB24_08630,gene-FTB24_08630,host,0.5735997370731407,0.6190795683511655,0.6127349143313829,0.7289357595191129,1
gene-FTB24_08095,gene-FTB24_08095,host,0.6435550951352896,0.9618673970726128,1,0.7652767119782601,0.7855075955259407
gene-FTB24_08665,gene-FTB24_08665,host,0.4598254427221417,0.584059497314918,0.9082193788911148,1,0.8181163192486522
gene-FTB24_02420,gene-FTB24_02420,host,0.5846628039061352,0.8145629410452813,0.694680064830018,0.7187000473839906,1
gene-FTB24_11425,gene-FTB24_11425,host,0.9979856340122096,1,0.6608750331240467,0.4348455996865691,0.9095675073250564
gene-FTB24_17250,gene-FTB24_17250,host,0.9165121499600192,1,0.8032254989149997,0.6863638178115892,0.5040286371903662
gene-FTB24_05200,hpt,host,0.9557405553928798,0.9638441321675872,1,0.9676205279373356,0.9173283116289068
gene-FTB24_06750,gene-FTB24_06750,host,0.3447653557571647,0.3784943854565729,0.5278108938039006,1,0.5359897716391685
gene-FTB24_16465,gene-FTB24_16465,host,0.5271389884817606,0.7099181042857554,0.6084387340496696,0.605759118547889,1
gene-FTB24_14320,gene-FTB24_14320,host,0.9932852672396024,0.8734950747723177,0.545255445205036,0.549013667029272,1
gene-FTB24_09595,gene-FTB24_09595,host,0.4506449597683399,1,0.9603764084811302,0.6520269791459515,0.6235211801854528
gene-FTB24_01150,gene-FTB24_01150,host,0.7965910802684263,1,0.8880511854428028,0.7466500136328263,0.6326731920253585
gene-FTB24_12330,gene-FTB24_12330,host,1,0.896493032407796,0.87104302157765,0.7718158798586343,0.7233795058670528
gene-FTB24_18345,rpsD,host,1,0.6227137941174575,0.403782544317686,0.3831762587997844,0.7664814994070336
gene-FTB24_08685,gene-FTB24_08685,host,0.2764038009944001,0.3557878897768569,0.4819921087015852,0.4523388489048034,1
gene-FTB24_00180,gene-FTB24_00180,host,0.7238263130112815,1,0.9233741714359064,0.7096603025680055,0.5652999804186339
gene-FTB24_12115,gene-FTB24_12115,host,0.3861336243100203,0.3665572382233303,0.3434933016808451,0.4045535945056527,1
gene-FTB24_13695,gene-FTB24_13695,host,0.97690284221769,0.8449991419510186,0.4987272846402564,0.6054772985739282,1
gene-FTB24_02410,gene-FTB24_02410,host,0.7551066074848778,0.6537878585780645,0.6338349893195933,0.6577757730848143,1
gene-FTB24_04390,gene-FTB24_04390,host,0.9343813588131392,0.914439639321135,0.6708080651137442,0.652590174748396,1
gene-FTB24_07960,gene-FTB24_07960,host,0.3064434254715512,0.1769435255785616,0.204922963762912,0.2844596263828479,1
gene-FTB24_12400,dapG,host,0.6625161084091908,1,0.7088485791397694,0.5232725399104481,0.9023166667578134
gene-FTB24_10265,gene-FTB24_10265,host,0.569115163680175,0.5621506478133999,0.4434134970065275,0.4403350041308915,1
gene-FTB24_10815,gene-FTB24_10815,host,0.6443884318928651,0.5329435995545638,0.5046363517210155,0.9479681398784036,1
gene-FTB24_05890,gene-FTB24_05890,host,0.5889942269784203,0.4675695834085824,0.4651166853698322,0.5583445272861353,1
gene-FTB24_15280,gene-FTB24_15280,host,1,0.6589504618342774,0.60624387767302,0.5527074236128466,0.8087588892601605
gene-FTB24_07605,gene-FTB24_07605_gene_hflX,host,0.540198719023546,0.6804860344336688,0.915578155076268,0.954233447724658,1
gene-FTB24_06300,gene-FTB24_06300,host,0.8564932580092243,0.7549392963571647,1,0.9202953061436856,0.8054886745750918
gene-FTB24_08230,gene-FTB24_08230,host,0.4478191274791714,0.4233852737318613,0.5149645160142791,0.7114862795399572,1
gene-FTB24_08420,gene-FTB24_08420,host,1,0.7658932596270402,0.6368546328079993,0.5861396362434942,0.7343467360897649
gene-FTB24_04440,gene-FTB24_04440,host,0.536784926432749,0.477290362341093,0.5013394025825634,0.4767117951649271,1
gene-FTB24_10380,gene-FTB24_10380,host,0.6973534071865569,0.747820785041172,0.7426945392915746,0.639416396226923,1
gene-FTB24_16815,gene-FTB24_16815,host,0.7125723673751464,0.6495257974016071,0.8130969773014589,1,0.6039634630768493
gene-FTB24_12120,gene-FTB24_12120,host,0.3056959397956528,0.3465390575906986,0.3315016866784304,0.3499949225396049,1
gene-FTB24_12655,gene-FTB24_12655,host,0.4548521087760672,0.3309785959535525,0.3024301882886539,0.2947568198099902,1
gene-FTB24_06140,gene-FTB24_06140,host,0.198151321955053,0.2385687448518302,0.2468876731589548,0.3604857338605744,1
gene-FTB24_10955,gene-FTB24_10955,host,0.3457587991610978,0.9353607140984052,0.8538498386682521,0.8046900489826989,1
gene-FTB24_01540,gene-FTB24_01540,host,0.6882379204644581,0.5900552056128681,0.7105752972948928,0.6539358002216555,1
gene-FTB24_12600,gene-FTB24_12600,host,0.8971093827125348,1,0.612194887964321,0.5558766764250187,0.971519030723608
gene-FTB24_15550,gene-FTB24_15550,host,0.7510141257190698,0.3084358573900933,0.2752769020570926,0.2234540794134159,1
gene-FTB24_01490,whiA,host,1,0.864170293286314,0.6780550016649592,0.5382972691298776,0.8580358958834647
gene-FTB24_02560,gene-FTB24_02560,host,0.9168092662605992,0.9599885487067942,0.929110269189383,0.9402705486761646,1
gene-FTB24_00825,rnmV,host,0.9584377334989151,0.9229415436918464,0.9157096310245596,0.6944500219166655,1
gene-FTB24_18860,gene-FTB24_18860,host,1,0.7027868723704184,0.7920995492612981,0.7479350140195048,0.5036708081168477
gene-FTB24_17200,gene-FTB24_17200,host,0.9940675698489616,1,0.5532128133989579,0.5479485593931145,0.7572881436057222
gene-FTB24_11280,gene-FTB24_11280,host,1,0.8166197126548136,0.6420736064197586,0.6101931329811002,0.7625548209163496
gene-FTB24_08565,gene-FTB24_08565,host,0.6803743368395897,0.7757855160689305,0.6332307593480961,0.6961349405806234,1
gene-FTB24_00160,gene-FTB24_00160,host,1,0.5968607282711692,0.7027488980463499,0.7125271032307627,0.8574176870487081
gene-FTB24_02460,gene-FTB24_02460,host,1,0.604814433611905,0.507706950140477,0.476509028022149,0.8988877331054543
gene-FTB24_10020,gene-FTB24_10020,host,0.6583247743385315,0.5750827792470843,0.5396610911437194,0.475323301782837,1
gene-FTB24_16490,gene-FTB24_16490,host,0.651614877809154,0.8928983471349178,1,0.941407405967312,0.9604214991901197
gene-FTB24_14135,gene-FTB24_14135,host,1,0.6790820854727497,0.4670836750015044,0.4383562029868098,0.5971392065935369
gene-FTB24_15395,tcdB,host,0.8050445179491877,0.7004960791409324,0.6159971100733568,0.6535301655458822,1
gene-FTB24_02415,gene-FTB24_02415,host,0.7872881140273644,0.7015790324696805,0.7126696144367357,0.6904378061839236,1
gene-FTB24_17645,larB,host,0.8150213541121476,0.8600153456936546,0.8558279606697058,0.690506448265051,1
gene-FTB24_07330,gene-FTB24_07330,host,0.5777435756345835,0.811861507144478,0.8491392110948459,0.7209386719183649,1
gene-FTB24_13690,gene-FTB24_13690,host,0.702586569015252,0.5748889644966804,0.3376492614974706,0.5275017555939675,1
gene-FTB24_05690,ltaE,host,0.5319387776405518,1,0.4320040494749206,0.3256897021342096,0.2892315439639633
gene-FTB24_00460,gene-FTB24_00460,host,0.6605185673062373,1,0.7952064628829197,0.5574156150141065,0.8303180336087744
gene-FTB24_16980,gene-FTB24_16980,host,1,0.5488990252376268,0.5291926556150668,0.4522273425993105,0.7234885557458631
gene-FTB24_11005,gene-FTB24_11005,host,1,0.8032260578982631,0.7045277766615969,0.6062729513747361,0.648578270194844
gene-FTB24_12875,gene-FTB24_12875,host,0.4982670376135952,0.5033067516726553,0.7770291859163042,0.9409526859853036,1
gene-FTB24_00470,gene-FTB24_00470,host,0.8204759706803464,1,0.6472741944549942,0.4388946659466591,0.4551769870578088
gene-FTB24_03545,gene-FTB24_03545_gene_cas2,host,1,0.6301221718811392,0.4734480867488312,0.3851949547513855,0.5265929823249906
