gene-SAURSH1000_RS04780,purK,host,6.413427359764823,14.239851043559351,10.141899852165515,16.66215774025469,59.06254225988577,37.16166506096908,32.110965959184185
gene-SAURSH1000_RS07570,gene-SAURSH1000_RS07570,host,8.027589404233069,24.530175110481697,12.382898892086075,18.187957511667857,10.581791164153309,4.20777963135775,2.017945833945124
gene-SAURSH1000_RS07335,gene-SAURSH1000_RS07335,host,6.374009668985719,7.513325920399064,12.694657451339012,18.013055329788525,6.477127126330241,6.09325139158436,5.581484284560358
gene-SAURSH1000_RS08385,gene-SAURSH1000_RS08385,host,1.178548295724243,1.8457159917032313,0.7784294362303166,2.4432195024348036,0.5930286377232771,2.082107391953089,0.115912150657484
gene-SAURSH1000_RS12565,gene-SAURSH1000_RS12565,host,2.880721668643899,5.601325450165018,1.3785081211560006,8.78502724850435,3.371790279302295,5.8334734911337485,3.7356039227582296
gene-SAURSH1000_RS12200,gene-SAURSH1000_RS12200,host,1.3278958496989604,1.06095000007632,0.7559518219334915,0.3041200225953848,0.473945905782685,0.6323960509902324,0.2015188574933767
gene-SAURSH1000_RS12055,gene-SAURSH1000_RS12055,host,12.891661819289048,15.61097091771588,12.964302033964392,10.613499021892654,6.527097873109444,5.644596740326376,5.675313931136871
gene-SAURSH1000_RS04800,purL,host,17.465777720667493,31.937530501698692,12.171240641002385,6.204394769883845,21.42424580948547,11.621477281171922,7.906872643755725
gene-SAURSH1000_RS06955,gene-SAURSH1000_RS06955,host,6.277739322746189,7.830285147419705,2.972769438255815,4.953231940723101,3.4531215565235613,4.951893835509027,2.5179457212770475
gene-SAURSH1000_RS02760,mvaD,host,20.22538656306077,48.66570871224042,28.142386122191,30.672636755446675,17.308998481452964,27.970854115655214,23.3622519685794
gene-SAURSH1000_RS05190,uvrC,host,5.825339702167141,14.703288594077303,14.392251567988655,6.07599437498604,2.1076474129473977,3.1337864515112157,2.9778830423515155
gene-SAURSH1000_RS07015,srrA,host,101.36058556828556,49.839239176118085,38.76618824465956,71.56418822992718,60.116226326764995,77.85561622677717,61.995928189238136
gene-SAURSH1000_RS00475,phnC,host,0.2490153751720069,0.4583765294911076,0.3956449295940874,0.4991334293402612,0.3547994665805845,0.1667265359453215,0.1292164208178364
gene-SAURSH1000_RS00340,sbnB,host,3.9612380089955943,4.989670905787617,2.1047652163319635,1.0942775826352569,0.7068426616317154,0.414180492685512,0.2389131920953669
gene-SAURSH1000_RS09100,gene-SAURSH1000_RS09100,host,14.794292520163026,19.52469806381037,8.109253301508234,8.673217451907709,5.088746127862576,8.596689914160171,6.452709096925782
gene-SAURSH1000_RS09140,gene-SAURSH1000_RS09140,host,17.393982367036838,10.475341670509048,3.2291236369663703,5.82308605368176,8.073979894661306,5.334427023122993,5.610804847755267
gene-SAURSH1000_RS11005,ureE,host,4.21494908451547,7.460885297980489,4.749111190750964,2.179287440714037,0.4364522671863829,0.4616315660947023,0.5420784606893541
gene-SAURSH1000_RS05665,rimM,host,11.618615801268572,37.179843532333386,67.89978920152352,71.02955163700558,20.12626477287142,11.792322037561632,11.942894430534976
gene-SAURSH1000_RS05645,ftsY,host,13.032587522561524,26.333329911075214,35.47663446817202,30.27291816657196,10.517366589028091,11.259531176130633,13.39947266803042
gene-SAURSH1000_RS11585,gene-SAURSH1000_RS11585,host,21.03919161401943,3.2327595622908087,8.797956615109932,19.199774469935523,40.387499530074955,35.30118828162071,19.29401346698796
gene-SAURSH1000_RS10055,gene-SAURSH1000_RS10055,host,7.73019845656308,10.109905618724822,13.206323059398969,15.191058378056532,8.103752639570985,4.313115255576441,5.318060592462203
gene-SAURSH1000_RS10610,gene-SAURSH1000_RS10610,host,1.8631541325269327,4.506465275208526,2.247672031584895,6.466093203845909,4.284329892553948,4.546294520722691,1.8227060464193023
gene-SAURSH1000_RS12280,gene-SAURSH1000_RS12280,host,8.750549802500268,41.11257679728519,35.76052814731888,18.529912936548897,16.727156875139162,13.736405026588349,19.45784867136707
gene-SAURSH1000_RS00725,mupG,host,9.927280965491136,11.30339341288112,3.0510737688938745,3.802500473743801,6.430908572021081,1.9286901728533556,2.7784771000348005
gene-SAURSH1000_RS08490,gene-SAURSH1000_RS08490,host,10.749201564252282,16.425174416757166,9.551015113703656,11.643335461358026,2.9310577058326177,5.741578654304295,8.050108454588095
gene-SAURSH1000_RS08565,gene-SAURSH1000_RS08565,host,6.367826976307244,16.514252594733577,5.117107098489719,6.133729501771128,2.5940849717032823,3.014748772327164,3.9791047956009984
gene-SAURSH1000_RS08550,gene-SAURSH1000_RS08550,host,66.05646905881869,170.420302915124,45.95184923573462,68.75747558087363,46.68973344105072,27.600401332132332,32.36548698076614
gene-SAURSH1000_RS04220,gene-SAURSH1000_RS04220,host,134.56107776229908,192.62681262949943,72.62103156010731,61.973592610914835,42.53521657481513,16.33688791441528,30.10350189775146
gene-SAURSH1000_RS04245,gene-SAURSH1000_RS04245,host,13.077971068044508,5.489279669708234,23.057470637061975,16.65436435291982,9.27136601031284,7.644307402333937,7.289728741404833
gene-SAURSH1000_RS02250,gene-SAURSH1000_RS02250,host,18.253512500379504,24.729214532682754,26.125797645242613,23.025817743383797,11.610237087140518,11.96169034859451,8.833246692282676
gene-SAURSH1000_RS00205,gene-SAURSH1000_RS00205,host,0.1913140616862748,1.26250563361074,0.913523763400478,0.6690748095316581,0.2899831836097211,0.4105450681592053,0.4636610418213346
gene-SAURSH1000_RS06240,tkt,host,144.0466561358455,90.82630832549414,19.09831156978278,61.84019470197501,67.98331795535339,67.51780929289914,79.9393158799474
gene-SAURSH1000_RS02325,gene-SAURSH1000_RS02325,host,453.91358301528305,522.5033476316988,958.3782184199604,1490.831948495417,413.3523114184322,241.44042801203943,290.19528860713547
gene-SAURSH1000_RS02470,rlmB,host,26.082096421617116,18.588588862265013,19.413957035433047,21.97191115346948,11.493690793717642,12.40982043040114,11.08335852124326
gene-SAURSH1000_RS12175,gene-SAURSH1000_RS12175,host,4.62209314881829,7.63261323588456,8.014924764282707,19.865581384119103,18.319735768843017,7.450579462570804,7.389612940347211
gene-SAURSH1000_RS12645,gene-SAURSH1000_RS12645,host,45.38791738038811,7.239063716914055,3.5147045161090844,1.471703433475231,2.9098043290681948,0.7343391611939774,1.3671615865607596
gene-SAURSH1000_RS04905,gene-SAURSH1000_RS04905,host,58.664121946499584,18.248177027312018,12.446474302329657,28.1463867059544,30.04506390563525,24.864048147757888,13.921664071198894
gene-SAURSH1000_RS08350,leuS,host,15.25214286372579,41.71640078457738,2.662093977460114,24.15448039646759,23.042754729631497,18.742999829589525,15.974545374086288
gene-SAURSH1000_RS08155,serA,host,4.501296459240254,1.210035931930104,0.8783589540508804,0.8318844277979366,2.5317054318327057,0.7912038384170132,0.5131548871907071
gene-SAURSH1000_RS02355,gene-SAURSH1000_RS02355,host,66.80526212986479,340.85662292324315,371.00076086773777,345.5551414343716,300.866887370748,167.9714415514698,144.54639548368246
gene-SAURSH1000_RS08365,gene-SAURSH1000_RS08365,host,7.354881885250065,16.83273220771754,21.83824708139264,23.01674645425253,20.201861474338617,10.26380062197437,4.786278817067878
gene-SAURSH1000_RS00320,sirC,host,6.162315131590179,17.092985619911673,11.683234258550366,10.37524605705378,4.596246999307928,5.0346631476467305,4.943237278533293
gene-SAURSH1000_RS00180,sqr,host,2.289614263724606,33.61107926393097,40.92044506113593,24.68408461279556,6.615638077435778,5.821304170773372,2.083338558070054
gene-SAURSH1000_RS13150,rarD,host,6.602946827609742,9.56222977095906,6.557966534495881,4.7332320844097415,3.008049552966699,3.4110795627550443,2.603476978739194
gene-SAURSH1000_RS08745,gene-SAURSH1000_RS08745,host,287.7626809048793,301.7474381945585,360.6215668064373,684.4976874774525,528.143069157568,348.0005714369581,294.36357145722945
gene-SAURSH1000_RS09300,gene-SAURSH1000_RS09300,host,1.7345255357007114,2.2767147333365823,5.356378481141755,2.8636755760986965,0.8311241813033039,4.417503308632859,1.0301571428286893
gene-SAURSH1000_RS00105,walK,host,30.02442524582585,27.190424046412748,23.026086065703165,21.129425322402252,27.51401175812928,21.43452664179147,18.742977740545715
gene-SAURSH1000_RS09520,sph,host,0.7098168249182323,1.1178448930291196,0.5477883759385729,0.8576327924665392,1.5085092827258777,1.865555795019932,1.6577419655120742
gene-SAURSH1000_RS09330,ligA,host,11.567267193446137,25.15804324844981,33.21442825738884,24.20119793150637,8.869770551661045,8.43774830644647,8.017200051901867
gene-SAURSH1000_RS11630,fmhA,host,2.7718254115053735,1.9992464221176216,1.487835772390827,1.531905619933846,1.4584471357717803,1.9457977928145913,1.1036113271971435
gene-CPT_phageK_gt001,tRNA-Met,phage,0.1819957061510695,11.692117272428051,17.91165846188567,744.2747463907027,806.9639686781337,1383.089869822477,538.3007409407916
gene-SAURSH1000_RS12230,gene-SAURSH1000_RS12230,host,10.019133143106838,18.181194483358517,12.463073356847117,14.368255710378936,6.343211141567867,3.147674437222799,3.6219716318503448
gene-SAURSH1000_RS02825,gene-SAURSH1000_RS02825,host,0.9625562957222216,4.71697760105763,1.0929273226187592,4.214319218094387,3.6389273719694817,2.6117032605799735,1.2914608813732964
gene-SAURSH1000_RS01390,gene-SAURSH1000_RS01390,host,5.180622762779527,6.092218981145502,2.253483434659984,2.9763198817029712,3.319799563004367,2.8146354450402975,5.330520096866865
gene-SAURSH1000_RS09385,gene-SAURSH1000_RS09385,host,29.21765597334342,3.2542434146004773,3.606414221509063,7.0934798951713525,13.14109284237737,10.280007615629618,11.343301566522022
gene-SAURSH1000_RS03370,gene-SAURSH1000_RS03370,host,38.02438806377513,41.84455765402944,25.52924766639349,24.90761870884463,33.11390748692374,22.61115083491001,24.320044936918663
gene-SAURSH1000_RS13045,hisA,host,6.7333788987089465,1.0564690101395515,0.8261830212356407,0.9945311997542124,4.8003763850688905,0.4445740920944396,1.1373375450543757
gene-SAURSH1000_RS01030,gene-SAURSH1000_RS01030,host,23.102511040265806,23.56634346732761,15.0896124891783,19.44627481478168,14.17420408324672,14.464675131791486,14.73945057232513
gene-SAURSH1000_RS03900,gene-SAURSH1000_RS03900,host,3.87437714393307,9.186535232140589,6.7210819301648606,5.310753096998172,1.8711388374839355,4.190155542165054,1.8113749593001696
gene-SAURSH1000_RS05900,gene-SAURSH1000_RS05900,host,11.29984885531605,23.86748012671057,8.714656435248468,7.175149911563773,4.885535538685091,4.470031700172852,5.808361834127474
gene-SAURSH1000_RS13135,gene-SAURSH1000_RS13135,host,1.519065322997236,0.4970067925917653,1.5987720920948711,4.623228731389407,4.773360350286818,1.3012420216273637,2.0595102982872366
gene-SAURSH1000_RS13060,gene-SAURSH1000_RS13060,host,5.785900558985139,0.5238412667870319,0.3183841616945576,0.7709585216884183,2.311932238741466,0.4890037272551814,0.5491988001619423
gene-SAURSH1000_RS03180,gene-SAURSH1000_RS03180,host,104.34241026386825,178.3477258900641,131.41994620415522,141.66681096140417,55.93956304501208,37.023792740479614,54.013026139220635
gene-SAURSH1000_RS10125,coaW,host,19.100814643150866,24.65365747560711,9.140508275010868,9.122444274742689,11.73300922325656,13.613094537101151,13.63124363544977
gene-SAURSH1000_RS01145,lytM,host,11.424488570791947,58.86007320496315,71.46952610222345,58.08032587987438,11.775053869132377,1.239374022168121,3.746126000286371
gene-SAURSH1000_RS07410,ybeY,host,23.30913037843122,29.53195683181605,17.650110778910307,20.906345096384264,13.34257100716418,17.54512818352792,15.06019816444416
gene-SAURSH1000_RS03385,saeS,host,19.621991667025465,32.10264438780486,2.1055411001536606,26.105704092698183,20.593448570704165,22.13860976724327,23.48360188480731
gene-SAURSH1000_RS00515,adhE,host,15.58454764063078,5.033042497731661,1.6029291349613597,1.211022471188241,4.299336160628657,14.846161147897933,21.15884641988203
gene-SAURSH1000_RS04985,gene-SAURSH1000_RS04985,host,14.086810287410326,18.884832034726976,9.680683271719424,6.91145163631272,14.25415228588086,9.850588167783018,10.516615783167422
gene-CPT_phageK_gp190,gene-CPT_phageK_gp190,phage,0.0623985278232238,8.619970857421952,0.4414844871765705,1.4295526399558638,1.4923060858065635,483.2271764725963,1026.099727484998
gene-SAURSH1000_RS04995,gene-SAURSH1000_RS04995,host,17.10697981032326,93.9350727047179,45.19053302603722,112.55540761460546,107.07972958710364,57.79946133130208,62.443510697743385
gene-SAURSH1000_RS07940,thrS,host,30.494030470066917,36.268588969818296,6.8659122678122895,32.32272289790484,52.98343314207287,52.204012923240874,40.89037665979016
gene-SAURSH1000_RS09175,gene-SAURSH1000_RS09175,host,21.356996515345084,31.113289266716315,15.365096007889669,14.497091383977372,23.994871277981087,15.104215906320452,14.705659133254754
gene-SAURSH1000_RS09670,gene-SAURSH1000_RS09670,host,24.21089270218381,17.364684501071853,7.547330712019064,45.49845520477301,31.86587107139344,30.825141099079392,23.36208979251795
gene-SAURSH1000_RS01050,scdA,host,32.39340998014368,18.68045054857136,13.077818884158049,7.132635243932981,28.965989595756273,39.81111862712127,27.39319777325409
gene-SAURSH1000_RS03115,dhaM,host,23.60636915366813,44.876357731896746,18.975961463338205,18.637916619422647,15.143693513146546,3.221397724297685,11.835598897980349
gene-SAURSH1000_RS00780,gene-SAURSH1000_RS00780,host,0.050506813035246,0.1723714168398882,0.3185470083638818,0.3714898946036465,0.112461362384351,0.2849480767245623,0.1603155024503385
gene-SAURSH1000_RS11820,gene-SAURSH1000_RS11820,host,7.491400886037657,3.53799344938615,1.5319817639093094,1.5917119212628072,12.92360135632548,8.685461496654696,11.695325950140695
gene-SAURSH1000_RS02245,gene-SAURSH1000_RS02245,host,12.527061393649948,14.854686374166848,14.951832485768788,13.602300353343091,8.840519092198079,6.6173908555188685,5.494775972547235
gene-SAURSH1000_RS03865,gene-SAURSH1000_RS03865,host,20.657702802800166,59.44463465848868,21.906961065855903,41.23331938556422,48.231871171802375,25.67190828037129,9.922571445832794
gene-SAURSH1000_RS00815,gene-SAURSH1000_RS00815,host,15.00222223298922,17.6129609525797,3.2062623055122237,5.838542346499408,7.113701277515258,1.986323297567796,1.1233447559572831
gene-SAURSH1000_RS02180,rnmV,host,12.020731187166673,18.31161827659765,24.374105035522085,31.62953530043075,18.50213073214377,14.244264252018787,7.178683760938478
gene-SAURSH1000_RS06020,glnA,host,393.8852732574528,421.72138480742734,149.17792154515723,175.3057499602546,212.77364640682305,186.72746137129744,161.30164252711012
gene-SAURSH1000_RS08530,menC,host,6.7569790587254515,14.007655829556503,5.600689287529992,4.453514407658354,6.03924561361314,4.171756200331398,5.333379161592589
gene-SAURSH1000_RS10660,rplQ,host,87.33016107155734,480.0456931402576,393.5016380291042,944.3918179679332,774.6613450952905,241.1750121087036,173.1793360604893
gene-CPT_phageK_gp102,gene-CPT_phageK_gp102,phage,0.1730961195345568,7.147957310156799,22.80765138539617,830.5973749170314,1312.4666861564765,625.4077075970944,167.01251073854064
gene-SAURSH1000_RS12040,gene-SAURSH1000_RS12040,host,1.484634268461052,3.383394556204693,3.0902629192771296,3.903446420478233,3.629322307950607,3.837953531071531,1.7202719912872655
gene-SAURSH1000_RS08235,gene-SAURSH1000_RS08235,host,0.1149446565164649,0.2126068521827824,0.7280700821674795,0.1188926362677829,0.8983111205690147,1.1319854282603412,0.1220127901657726
gene-CPT_phageK_gp149,gene-CPT_phageK_gp149,phage,0.0251028560208371,11.789760656737837,11.209676917511665,522.5795065503661,949.9762885005832,985.5661986873066,488.17908019311386
gene-SAURSH1000_RS10235,gene-SAURSH1000_RS10235,host,1.7482957179776206,5.218959571719262,1.8660975661412595,3.5409927809470485,1.976780708586102,1.2843966904701691,3.1143088320751384
gene-SAURSH1000_RS02530,rpoC,host,17.56141716542954,89.01350102436028,217.98109645316217,398.2092096029711,266.3862198012929,103.81361733638478,92.49954798379052
gene-SAURSH1000_RS03870,gene-SAURSH1000_RS03870,host,17.478145865844027,25.711140062710147,18.440522052377645,19.53484300769069,27.981900751538376,16.779865067617056,8.408289346670085
gene-SAURSH1000_RS07695,gene-SAURSH1000_RS07695,host,9.493790212257464,13.747211373002848,14.61496314473315,12.447118634417611,5.034799576067279,8.46933026585699,5.454078518502245
gene-CPT_phageK_gp128,gene-CPT_phageK_gp128,phage,0.0408214668002399,17.09435231698231,1.7998392729504018,274.1540386304667,866.4866112262731,849.040987401769,865.6693627736429
gene-SAURSH1000_RS06045,gene-SAURSH1000_RS06045,host,2.1026890042907587,1.4501566309589056,0.946877180408784,4.5217138862617,3.218158566563179,1.482754685231128,1.054987772766342
gene-SAURSH1000_RS08790,hemH,host,19.847143785262443,22.559163904586928,23.624906504722823,26.218210472416363,35.033742821845166,16.47889208279951,18.719816246280313
gene-SAURSH1000_RS09980,gene-SAURSH1000_RS09980,host,1.9558397463907051,1.46594954414327,1.629047068000012,1.8672559106625064,0.5374516689812361,0.2044174970096776,0.1495640653644954
gene-SAURSH1000_RS03945,gene-SAURSH1000_RS03945,host,20.152816897382337,20.011119452470396,13.180108364427747,9.575253229831937,6.482408888009334,8.141831491917774,6.756084232653783
gene-SAURSH1000_RS03830,gene-SAURSH1000_RS03830,host,2.0600017334807506,6.88205114674674,2.9437504745281298,5.897551900405872,1.5546633957066476,3.707478293898351,3.421396925231917
gene-SAURSH1000_RS06155,gene-SAURSH1000_RS06155,host,1.1835575468468982,0.2470732400613645,0.3436809569828218,0.8558764397896212,0.5296020813522399,0.1428040612456747,0.2061677681518977
gene-SAURSH1000_RS07620,gene-SAURSH1000_RS07620,host,10.968284828940376,18.776816174980983,41.34823557511624,36.172430814250966,19.418775960038698,12.997561044713468,12.777436556272312
gene-SAURSH1000_RS12715,gene-SAURSH1000_RS12715,host,4.088963150809886,9.269407802022055,7.350567979659461,5.579746993153098,2.0185486654712688,1.3742500040706205,0.9984483138929487
gene-SAURSH1000_RS05285,gene-SAURSH1000_RS05285,host,0.8729147606373552,1.131834510876936,1.1448860384913775,0.6567288275389337,0.7511385637130742,1.5356081554154908,0.6847061498196901
gene-SAURSH1000_RS06115,gene-SAURSH1000_RS06115,host,0.2472294138353202,0.2150340116517327,0.7259652828607747,0.1806126238928594,0.3089476234586877,0.0717956581139935,0.1526499351065486
gene-SAURSH1000_RS08220,gene-SAURSH1000_RS08220,host,1.8728059190083457,0.6803978705615268,0.9077901689981528,1.1628252157894,1.0351559702485744,0.9337106542614032,0.4472890984005726
gene-SAURSH1000_RS02910,gene-SAURSH1000_RS02910,host,4.589176497709185,3.5706640684585103,13.347419808080584,21.395105136037305,14.99773938570222,12.31564957961504,8.62507906924117
gene-CPT_phageK_gp205,gene-CPT_phageK_gp205,phage,0.0213068143786618,5.595373171065622,9.271697652410428,452.7530262229815,978.4014814469076,948.910398129566,396.7949216130664
gene-SAURSH1000_RS01630,ychF,host,32.344577364016274,47.79679363382333,71.36001986173932,78.33725410394659,44.92087657103688,31.825089446616904,28.57414760826776
gene-SAURSH1000_RS09715,ilvD,host,1.8914781732699093,1.1460690746235045,0.3983381510404655,0.64463729893465,0.2837961591814428,0.1631111458858723,0.4414708776873173
gene-SAURSH1000_RS10595,alsS,host,93.04008697075378,35.58046824489066,60.29100476766384,52.83899160436389,20.56645560538158,9.082537071894818,5.0707785038325826
gene-SAURSH1000_RS06790,gene-SAURSH1000_RS06790,host,51.704571714858425,70.53881278422585,110.71403719742754,172.75417426466984,86.75461621455412,46.75405597652416,54.30743879216976
gene-SAURSH1000_RS06655,msrB,host,42.28963068785887,77.96954898036259,19.013638595093475,50.05872255200818,32.113382901188906,46.14783778160284,29.911628949017068
gene-SAURSH1000_RS07495,gene-SAURSH1000_RS07495,host,1.281270166071056,1.5875505380861152,1.8266832577401857,1.0851285781845816,1.4345899238654978,1.218832830242513,0.8296627102313398
gene-SAURSH1000_RS09305,gatB,host,38.446611074415145,80.81230066580402,83.7652369171186,92.91435573919384,63.21438550728194,37.54126796549767,45.72160182821727
gene-SAURSH1000_RS01025,gene-SAURSH1000_RS01025,host,10.481473380157556,18.43682575973055,18.02039565869782,12.849269559611905,6.389773159596044,6.5249061044244465,4.653778977775536
gene-SAURSH1000_RS10295,cdaA,host,20.389854512927997,27.85105230538694,1.0280781093453877,24.267773410430785,20.188778660307577,19.50292137778731,17.64370938941651
gene-SAURSH1000_RS02190,gene-SAURSH1000_RS02190,host,622.7697335405966,221.34375640653863,217.73495483438887,328.6421634010148,303.8326767681651,221.2983658548353,239.47598653040424
gene-SAURSH1000_RS08680,gene-SAURSH1000_RS08680,host,3.5084553379353727,3.788642763230212,0.7941675227115166,2.3403065474907243,2.2466820686570124,2.485269194041402,0.5443886136329505
gene-SAURSH1000_RS09285,gene-SAURSH1000_RS09285,host,6.095388784093414,4.078687721143992,8.709364610389063,12.348741215930763,10.523105637154169,10.100358549365907,6.790218196977984
gene-SAURSH1000_RS00990,gene-SAURSH1000_RS00990,host,0.3327178393701924,0.3665584855855679,0.3542746383547854,0.2461373983861708,0.2247959741475896,0.1475761034743402,0.0461875844663321
gene-SAURSH1000_RS03320,gene-SAURSH1000_RS03320,host,5.291493565304235,11.090466544237431,13.206792584586257,25.6978649152213,15.47692717735729,12.734398565099138,7.389062269326021
gene-SAURSH1000_RS06765,gpsB,host,176.62737622818423,146.29109947224126,86.62482864008619,90.11895467849894,61.376972150882175,84.07860779781207,72.44538805485766
gene-SAURSH1000_RS00345,sbnC,host,3.337061370565209,4.272611936228136,1.4891275463836482,0.7198159957346627,0.166354587826134,0.2037339028816029,0.2958910690703027
gene-SAURSH1000_RS12605,gene-SAURSH1000_RS12605,host,0.6992408616826191,0.8956281047006242,2.1666390720121407,2.583518982659448,1.3624281553114952,1.3034983719361504,0.1404995765545261
gene-SAURSH1000_RS03405,gene-SAURSH1000_RS03405,host,3.3903297556929934,9.661203825556196,11.3131557384219,12.588527427099582,13.124668625621204,10.878178617953058,12.010165008397944
gene-SAURSH1000_RS06945,gene-SAURSH1000_RS06945,host,0.7905450271332793,2.4813857045165553,2.6462233478727257,2.1221576455412134,1.287363907479383,1.484615416942479,0.8066495706198361
gene-SAURSH1000_RS05220,gene-SAURSH1000_RS05220,host,30.05781977213467,48.01217895341619,42.61702192648523,18.186054594637735,19.509345785291867,16.971991245268658,11.60619150633584
gene-SAURSH1000_RS01715,ahpF,host,326.0679820618416,646.2993441319893,650.8707694895855,510.8837407617397,322.29777728838815,136.64095011154026,77.06438673897719
gene-SAURSH1000_RS07530,yhbY,host,15.050356868266045,47.4339193730788,35.00131272450429,33.75179647966086,20.081392526930696,14.256065320333269,14.191992644664342
gene-SAURSH1000_RS08095,gene-SAURSH1000_RS08095,host,18.396186090787214,42.65500225148067,41.42939080468698,27.12801635000856,8.647118185217666,8.77644913079573,7.830252380272995
gene-SAURSH1000_RS02840,gene-SAURSH1000_RS02840,host,1.5820157435611573,2.7150970353845407,1.7114116787894882,3.6066543068781938,2.268278454819359,1.7313592759342,1.2807512291174892
gene-SAURSH1000_RS09685,gene-SAURSH1000_RS09685,host,1.1341678020158443,0.7822281205836771,2.2262994945955965,3.500699057930868,2.164982616416812,2.501545243790564,2.429830060526423
gene-CPT_phageK_gp059,gene-CPT_phageK_gp059,phage,0.0419990091117852,0.2691832879649224,13.91178512937268,264.7712455397236,222.19201736101783,113.13281828924018,23.630651400885448
gene-SAURSH1000_RS08890,fumC,host,44.48725744230587,76.38552642071271,37.04635267887016,27.043607240578325,11.22668561350485,12.022384780585597,14.45788830966871
gene-SAURSH1000_RS06175,gene-SAURSH1000_RS06175,host,28.817207377273096,13.0432172561148,5.317154947150731,19.72693646222179,25.17387992581321,17.09792601968499,16.1957520829956
gene-SAURSH1000_RS00020,recF,host,42.87727104392432,35.27239747870311,24.39255145497828,29.162997401211907,23.85672054010834,30.610736404509655,21.595296663284515
gene-SAURSH1000_RS05060,gene-SAURSH1000_RS05060,host,10.018328396890974,14.630113303215818,8.686948110555315,11.124944396260636,12.202283724472633,15.669173285126638,10.996981088949374
gene-SAURSH1000_RS05075,coaD,host,21.93720920937274,30.443866129592244,6.353927709837144,16.68592071859436,18.083177675022743,18.55061431117994,18.43389782920576
gene-SAURSH1000_RS07985,gene-SAURSH1000_RS07985,host,1.991417500566682,0.6020195392192743,1.8384100854697292,3.935410871084593,3.494542276048232,2.2417747983965457,2.516131120218553
gene-SAURSH1000_RS05795,gene-SAURSH1000_RS05795,host,30.804419767776253,41.274121136034985,45.54661854937907,60.435241144115494,33.94365991889162,17.66696664403629,20.22652725266399
gene-SAURSH1000_RS01260,gene-SAURSH1000_RS01260,host,7.799188319657441,17.055765177801856,4.804689701369727,13.758286620253664,7.593741556277185,6.399842236223191,3.182107459670828
gene-SAURSH1000_RS02455,cysE,host,21.92592270024769,21.983386791689057,21.36428412143405,18.98588035176681,11.344040766842811,12.408478946140624,11.625860928312353
gene-SAURSH1000_RS08200,harA,host,1.237105809176552,2.0656518494973626,0.3222722707931636,0.4516644599801115,0.1578928395243917,0.2111681831679248,0.1338702100822598
gene-SAURSH1000_RS12065,gene-SAURSH1000_RS12065,host,2.463735094130185,4.557546537484452,1.1677684080939792,3.4449859577266855,5.184027060209379,2.857300097884779,2.3904637821863735
gene-SAURSH1000_RS02155,gene-SAURSH1000_RS02155,host,2.861229707427524,4.652634917925893,10.52505731007626,8.228977138262168,5.594392322623786,4.937052670789626,4.135074956020817
gene-SAURSH1000_RS08080,ald,host,179.20398194177187,308.58904536032657,176.59828829986876,93.96048059510238,58.76747040799856,10.356331352423988,10.201994602954384
gene-SAURSH1000_RS01100,rbsK,host,3.488022110967905,8.027076290010182,7.579858823953435,4.622403639889556,2.2344916252544005,3.5739377417309277,2.2320300154781587
gene-SAURSH1000_RS02160,gene-SAURSH1000_RS02160,host,8.297095470952328,11.598717108857477,22.812665982195487,20.98192383162587,9.85498074770756,7.660954994265418,5.478706353535187
gene-SAURSH1000_RS03720,whiA,host,41.187156972730435,38.78030391546578,29.099773745002604,16.71185167941629,16.242610429837505,24.4682995785696,11.699230196089626
gene-SAURSH1000_RS08705,gene-SAURSH1000_RS08705,host,2.790248675185914,3.4588455651753964,1.1689002893371538,3.0066267405277216,1.791537929124089,4.905294379410019,3.414170582784567
gene-SAURSH1000_RS02625,sdrD,host,51.40540521843655,39.88839085942374,85.81986125171287,57.94777006548369,37.13496052374383,38.13208214124004,37.14768245259822
gene-SAURSH1000_RS04785,purC,host,5.315707834902359,13.235708097060636,9.913572801386904,15.13086121350622,51.13360574521866,31.81596611775889,26.61960674107829
gene-SAURSH1000_RS02305,folK,host,14.801860525253105,25.148774452048535,23.662946315626968,36.76004016185676,26.739214160661405,17.30118809972068,16.899748206798975
gene-SAURSH1000_RS01305,gene-SAURSH1000_RS01305,host,2.243692831446342,5.513454046035107,6.587537135906069,4.984125215187572,1.7500004948083885,2.970381507707903,2.8066569510024406
gene-SAURSH1000_RS02875,gene-SAURSH1000_RS02875,host,18.798952152847143,22.684051522304166,1.9915956394444123,16.69048600842106,20.56256436552708,15.312324724268096,14.303154859238749
gene-SAURSH1000_RS05425,gene-SAURSH1000_RS05425,host,27.5938952060975,27.99910133161794,36.78725109750065,40.58682003632929,21.14437055007422,13.56211475014747,13.762513839335693
gene-SAURSH1000_RS03435,gene-SAURSH1000_RS03435,host,3.0362141915787793,5.168433527104248,4.188056312160891,6.7889953320341325,5.674205470307929,4.021733361086224,2.1911620669975083
gene-SAURSH1000_RS12245,srtA,host,43.98506999498957,44.15422838120554,19.27998291667224,16.056471811175594,15.987517786840597,12.086927947850988,14.64591757535719
gene-SAURSH1000_RS11670,gene-SAURSH1000_RS11670,host,4.105738968550699,3.194580873072506,0.7983155410489515,2.8513635805275275,2.476054988056119,4.121965429710014,0.6043913075379715
gene-SAURSH1000_RS02440,radA,host,17.295501241811966,22.077414707988993,21.452160740993076,23.923965363893817,15.464189694211818,12.748535535410776,14.45570276579995
